n=2 nu=8,5,7,2 N=26: deg 243 (homogeneous 243) a1:78 a2:90 a1-a2:48 | rest 27, deg gcd(R,R')=0, factors: 12^1 4^1 11^1 | SQUAREFREE
n=2 nu=8,5,7,3 N=27: deg 266 (homogeneous 266) a1:86 a2:96 a1-a2:56 | rest 28, deg gcd(R,R')=0, factors: 19^1 1^1 8^1 | SQUAREFREE
n=2 nu=8,5,7,4 N=28: deg 289 (homogeneous 289) a1:94 a2:102 a1-a2:66 | rest 27, deg gcd(R,R')=0, factors: 13^1 1^1 5^1 8^1 | SQUAREFREE
n=2 nu=8,5,7,5 N=29: deg 312 (homogeneous 312) a1:102 a2:108 a1-a2:78 | rest 24, deg gcd(R,R')=0, factors: 8^1 1^1 1^1 2^1 2^1 3^1 7^1 | SQUAREFREE
n=2 nu=8,5,8,-1 N=24: deg 189 (homogeneous 189) a1:54 a2:81 a1-a2:36 | rest 18, deg gcd(R,R')=0, factors: 10^1 1^1 1^1 6^1 | SQUAREFREE
n=2 nu=8,5,8,0 N=25: deg 213 (homogeneous 213) a1:63 a2:87 a1-a2:38 | rest 25, deg gcd(R,R')=0, factors: 11^1 1^1 2^1 2^1 9^1 | SQUAREFREE
n=2 nu=8,5,8,1 N=26: deg 237 (homogeneous 237) a1:72 a2:93 a1-a2:42 | rest 30, deg gcd(R,R')=0, factors: 24^1 1^1 2^1 3^1 | SQUAREFREE
n=2 nu=8,5,8,2 N=27: deg 261 (homogeneous 261) a1:81 a2:99 a1-a2:48 | rest 33, deg gcd(R,R')=0, factors: 21^1 5^1 7^1 | SQUAREFREE
n=2 nu=8,5,8,3 N=28: deg 285 (homogeneous 285) a1:90 a2:105 a1-a2:56 | rest 34, deg gcd(R,R')=0, factors: 31^1 3^1 | SQUAREFREE
n=2 nu=8,5,8,4 N=29: deg 309 (homogeneous 309) a1:99 a2:111 a1-a2:66 | rest 33, deg gcd(R,R')=0, factors: 27^1 2^1 2^1 2^1 | SQUAREFREE
n=2 nu=8,5,8,5 N=30: deg 333 (homogeneous 333) a1:108 a2:117 a1-a2:78 | rest 30, deg gcd(R,R')=0, factors: 19^1 1^1 2^1 2^1 6^1 | SQUAREFREE
n=2 nu=8,6,-1,-1 N=16: deg 63 (homogeneous 63) a1:63 a2:0 a1-a2:0 | rest 0, deg gcd(R,R')=0, factors: | SQUAREFREE
n=2 nu=8,6,0,-1 N=17: deg 79 (homogeneous 79) a1:63 a2:9 a1-a2:1 | rest 6, deg gcd(R,R')=0, factors: 1^1 2^1 3^1 | SQUAREFREE
n=2 nu=8,6,0,0 N=18: deg 96 (homogeneous 96) a1:64 a2:16 a1-a2:3 | rest 13, deg gcd(R,R')=0, factors: 11^1 1^1 1^1 | SQUAREFREE
n=2 nu=8,6,1,-1 N=18: deg 95 (homogeneous 95) a1:63 a2:18 a1-a2:4 | rest 10, deg gcd(R,R')=0, factors: 1^1 1^1 8^1 | SQUAREFREE
n=2 nu=8,6,1,0 N=19: deg 113 (homogeneous 113) a1:65 a2:25 a1-a2:6 | rest 17, deg gcd(R,R')=0, factors: 11^1 1^1 1^1 4^1 | SQUAREFREE
n=2 nu=8,6,1,1 N=20: deg 131 (homogeneous 131) a1:67 a2:32 a1-a2:10 | rest 22, deg gcd(R,R')=0, factors: 13^1 1^1 2^1 6^1 | SQUAREFREE
n=2 nu=8,6,2,-1 N=19: deg 111 (homogeneous 111) a1:63 a2:27 a1-a2:9 | rest 12, deg gcd(R,R')=0, factors: 7^1 5^1 | SQUAREFREE
n=2 nu=8,6,2,0 N=20: deg 130 (homogeneous 130) a1:66 a2:34 a1-a2:11 | rest 19, deg gcd(R,R')=0, factors: 17^1 2^1 | SQUAREFREE
n=2 nu=8,6,2,1 N=21: deg 149 (homogeneous 149) a1:69 a2:41 a1-a2:15 | rest 24, deg gcd(R,R')=0, factors: 12^1 5^1 7^1 | SQUAREFREE
n=2 nu=8,6,2,2 N=22: deg 168 (homogeneous 168) a1:72 a2:48 a1-a2:21 | rest 27, deg gcd(R,R')=0, factors: 21^1 6^1 | SQUAREFREE
n=2 nu=8,6,3,-1 N=20: deg 127 (homogeneous 127) a1:63 a2:36 a1-a2:16 | rest 12, deg gcd(R,R')=0, factors: 10^1 2^1 | SQUAREFREE
n=2 nu=8,6,3,0 N=21: deg 147 (homogeneous 147) a1:67 a2:43 a1-a2:18 | rest 19, deg gcd(R,R')=0, factors: 1^1 4^1 7^1 7^1 | SQUAREFREE
n=2 nu=8,6,3,1 N=22: deg 167 (homogeneous 167) a1:71 a2:50 a1-a2:22 | rest 24, deg gcd(R,R')=0, factors: 8^1 1^1 1^1 1^1 1^1 2^1 4^1 6^1 | SQUAREFREE
n=2 nu=8,6,3,2 N=23: deg 187 (homogeneous 187) a1:75 a2:57 a1-a2:28 | rest 27, deg gcd(R,R')=0, factors: 10^1 1^1 1^1 1^1 3^1 5^1 6^1 | SQUAREFREE
n=2 nu=8,6,3,3 N=24: deg 207 (homogeneous 207) a1:79 a2:64 a1-a2:36 | rest 28, deg gcd(R,R')=0, factors: 23^1 5^1 | SQUAREFREE
n=2 nu=8,6,4,-1 N=21: deg 143 (homogeneous 143) a1:63 a2:45 a1-a2:25 | rest 10, deg gcd(R,R')=0, factors: 3^1 3^1 4^1 | SQUAREFREE
n=2 nu=8,6,4,0 N=22: deg 164 (homogeneous 164) a1:68 a2:52 a1-a2:27 | rest 17, deg gcd(R,R')=0, factors: 10^1 2^1 5^1 | SQUAREFREE
n=2 nu=8,6,4,1 N=23: deg 185 (homogeneous 185) a1:73 a2:59 a1-a2:31 | rest 22, deg gcd(R,R')=0, factors: 15^1 3^1 4^1 | SQUAREFREE
n=2 nu=8,6,4,2 N=24: deg 206 (homogeneous 206) a1:78 a2:66 a1-a2:37 | rest 25, deg gcd(R,R')=0, factors: 25^1 | SQUAREFREE
n=2 nu=8,6,4,3 N=25: deg 227 (homogeneous 227) a1:83 a2:73 a1-a2:45 | rest 26, deg gcd(R,R')=0, factors: 17^1 1^1 1^1 7^1 | SQUAREFREE
n=2 nu=8,6,4,4 N=26: deg 248 (homogeneous 248) a1:88 a2:80 a1-a2:55 | rest 25, deg gcd(R,R')=0, factors: 24^1 1^1 | SQUAREFREE
n=2 nu=8,6,5,-1 N=22: deg 159 (homogeneous 159) a1:63 a2:54 a1-a2:36 | rest 6, deg gcd(R,R')=0, factors: 1^1 1^1 2^1 2^1 | SQUAREFREE
n=2 nu=8,6,5,0 N=23: deg 181 (homogeneous 181) a1:69 a2:61 a1-a2:38 | rest 13, deg gcd(R,R')=0, factors: 10^1 1^1 2^1 | SQUAREFREE
n=2 nu=8,6,5,1 N=24: deg 203 (homogeneous 203) a1:75 a2:68 a1-a2:42 | rest 18, deg gcd(R,R')=0, factors: 13^1 1^1 4^1 | SQUAREFREE
n=2 nu=8,6,5,2 N=25: deg 225 (homogeneous 225) a1:81 a2:75 a1-a2:48 | rest 21, deg gcd(R,R')=0, factors: 13^1 1^1 2^1 5^1 | SQUAREFREE
n=2 nu=8,6,5,3 N=26: deg 247 (homogeneous 247) a1:87 a2:82 a1-a2:56 | rest 22, deg gcd(R,R')=0, factors: 22^1 | SQUAREFREE
n=2 nu=8,6,5,4 N=27: deg 269 (homogeneous 269) a1:93 a2:89 a1-a2:66 | rest 21, deg gcd(R,R')=0, factors: 14^1 3^1 4^1 | SQUAREFREE
n=2 nu=8,6,5,5 N=28: deg 291 (homogeneous 291) a1:99 a2:96 a1-a2:78 | rest 18, deg gcd(R,R')=0, factors: 8^1 1^1 1^1 2^1 6^1 | SQUAREFREE
n=2 nu=8,6,6,-1 N=23: deg 175 (homogeneous 175) a1:63 a2:63 a1-a2:49 | rest 0, deg gcd(R,R')=0, factors: | SQUAREFREE
n=2 nu=8,6,6,0 N=24: deg 198 (homogeneous 198) a1:70 a2:70 a1-a2:51 | rest 7, deg gcd(R,R')=0, factors: 1^1 2^1 2^1 2^1 | SQUAREFREE
n=2 nu=8,6,6,1 N=25: deg 221 (homogeneous 221) a1:77 a2:77 a1-a2:55 | rest 12, deg gcd(R,R')=0, factors: 2^1 5^1 5^1 | SQUAREFREE
n=2 nu=8,6,6,2 N=26: deg 244 (homogeneous 244) a1:84 a2:84 a1-a2:61 | rest 15, deg gcd(R,R')=0, factors: 1^1 7^1 7^1 | SQUAREFREE
n=2 nu=8,6,6,3 N=27: deg 267 (homogeneous 267) a1:91 a2:91 a1-a2:69 | rest 16, deg gcd(R,R')=0, factors: 14^1 1^1 1^1 | SQUAREFREE
n=2 nu=8,6,6,4 N=28: deg 290 (homogeneous 290) a1:98 a2:98 a1-a2:79 | rest 15, deg gcd(R,R')=0, factors: 1^1 1^1 1^1 1^1 1^1 5^1 5^1 | SQUAREFREE
n=2 nu=8,6,6,5 N=29: deg 313 (homogeneous 313) a1:105 a2:105 a1-a2:91 | rest 12, deg gcd(R,R')=0, factors: 2^1 2^1 4^1 4^1 | SQUAREFREE
n=2 nu=8,6,6,6 N=30: deg 336 (homogeneous 336) a1:112 a2:112 a1-a2:105 | rest 7, deg gcd(R,R')=0, factors: 1^1 2^1 4^1 | SQUAREFREE
n=2 nu=8,6,7,-1 N=24: deg 191 (homogeneous 191) a1:63 a2:72 a1-a2:49 | rest 7, deg gcd(R,R')=0, factors: 1^1 2^1 4^1 | SQUAREFREE
n=2 nu=8,6,7,0 N=25: deg 215 (homogeneous 215) a1:71 a2:79 a1-a2:51 | rest 14, deg gcd(R,R')=0, factors: 14^1 | SQUAREFREE
n=2 nu=8,6,7,1 N=26: deg 239 (homogeneous 239) a1:79 a2:86 a1-a2:55 | rest 19, deg gcd(R,R')=0, factors: 16^1 3^1 | SQUAREFREE
n=2 nu=8,6,7,2 N=27: deg 263 (homogeneous 263) a1:87 a2:93 a1-a2:61 | rest 22, deg gcd(R,R')=0, factors: 11^1 1^1 1^1 3^1 3^1 3^1 | SQUAREFREE
n=2 nu=8,6,7,3 N=28: deg 287 (homogeneous 287) a1:95 a2:100 a1-a2:69 | rest 23, deg gcd(R,R')=0, factors: 10^1 2^1 2^1 9^1 | SQUAREFREE
n=2 nu=8,6,7,4 N=29: deg 311 (homogeneous 311) a1:103 a2:107 a1-a2:79 | rest 22, deg gcd(R,R')=0, factors: 19^1 1^1 2^1 | SQUAREFREE
n=2 nu=8,6,7,5 N=30: deg 335 (homogeneous 335) a1:111 a2:114 a1-a2:91 | rest 19, deg gcd(R,R')=0, factors: 18^1 1^1 | SQUAREFREE
n=2 nu=8,6,7,6 N=31: deg 359 (homogeneous 359) a1:119 a2:121 a1-a2:105 | rest 14, deg gcd(R,R')=0, factors: 12^1 1^1 1^1 | SQUAREFREE
n=2 nu=8,6,8,-1 N=25: deg 207 (homogeneous 207) a1:63 a2:81 a1-a2:49 | rest 14, deg gcd(R,R')=0, factors: 11^1 3^1 | SQUAREFREE
n=2 nu=8,6,8,0 N=26: deg 232 (homogeneous 232) a1:72 a2:88 a1-a2:51 | rest 21, deg gcd(R,R')=0, factors: 18^1 1^1 2^1 | SQUAREFREE
n=2 nu=8,6,8,1 N=27: deg 257 (homogeneous 257) a1:81 a2:95 a1-a2:55 | rest 26, deg gcd(R,R')=0, factors: 11^1 2^1 4^1 9^1 | SQUAREFREE
n=2 nu=8,6,8,2 N=28: deg 282 (homogeneous 282) a1:90 a2:102 a1-a2:61 | rest 29, deg gcd(R,R')=0, factors: 12^1 1^1 2^1 4^1 10^1 | SQUAREFREE
n=2 nu=8,6,8,3 N=29: deg 307 (homogeneous 307) a1:99 a2:109 a1-a2:69 | rest 30, deg gcd(R,R')=0, factors: 11^1 3^1 3^1 5^1 8^1 | SQUAREFREE
n=2 nu=8,6,8,4 N=30: deg 332 (homogeneous 332) a1:108 a2:116 a1-a2:79 | rest 29, deg gcd(R,R')=0, factors: 16^1 1^1 1^1 2^1 4^1 5^1 | SQUAREFREE
n=2 nu=8,6,8,5 N=31: deg 357 (homogeneous 357) a1:117 a2:123 a1-a2:91 | rest 26, deg gcd(R,R')=0, factors: 24^1 2^1 | SQUAREFREE
n=2 nu=8,6,8,6 N=32: deg 382 (homogeneous 382) a1:126 a2:130 a1-a2:105 | rest 21, deg gcd(R,R')=0, factors: 14^1 7^1 | SQUAREFREE
n=2 nu=8,7,-1,-1 N=17: deg 72 (homogeneous 72) a1:72 a2:0 a1-a2:0 | rest 0, deg gcd(R,R')=0, factors: | SQUAREFREE
n=2 nu=8,7,0,-1 N=18: deg 89 (homogeneous 89) a1:72 a2:9 a1-a2:1 | rest 7, deg gcd(R,R')=0, factors: 1^1 6^1 | SQUAREFREE
n=2 nu=8,7,0,0 N=19: deg 107 (homogeneous 107) a1:73 a2:17 a1-a2:3 | rest 14, deg gcd(R,R')=0, factors: 11^1 1^1 2^1 | SQUAREFREE
n=2 nu=8,7,1,-1 N=19: deg 106 (homogeneous 106) a1:72 a2:18 a1-a2:4 | rest 12, deg gcd(R,R')=0, factors: 11^1 1^1 | SQUAREFREE
n=2 nu=8,7,1,0 N=20: deg 125 (homogeneous 125) a1:74 a2:26 a1-a2:6 | rest 19, deg gcd(R,R')=0, factors: 10^1 4^1 5^1 | SQUAREFREE
n=2 nu=8,7,1,1 N=21: deg 144 (homogeneous 144) a1:76 a2:34 a1-a2:10 | rest 24, deg gcd(R,R')=0, factors: 12^1 1^1 1^1 2^1 2^1 6^1 | SQUAREFREE
n=2 nu=8,7,2,-1 N=20: deg 123 (homogeneous 123) a1:72 a2:27 a1-a2:9 | rest 15, deg gcd(R,R')=0, factors: 9^1 1^1 1^1 4^1 | SQUAREFREE
n=2 nu=8,7,2,0 N=21: deg 143 (homogeneous 143) a1:75 a2:35 a1-a2:11 | rest 22, deg gcd(R,R')=0, factors: 19^1 3^1 | SQUAREFREE
n=2 nu=8,7,2,1 N=22: deg 163 (homogeneous 163) a1:78 a2:43 a1-a2:15 | rest 27, deg gcd(R,R')=0, factors: 16^1 1^1 2^1 8^1 | SQUAREFREE
n=2 nu=8,7,2,2 N=23: deg 183 (homogeneous 183) a1:81 a2:51 a1-a2:21 | rest 30, deg gcd(R,R')=0, factors: 22^1 2^1 6^1 | SQUAREFREE
n=2 nu=8,7,3,-1 N=21: deg 140 (homogeneous 140) a1:72 a2:36 a1-a2:16 | rest 16, deg gcd(R,R')=0, factors: 6^1 1^1 2^1 2^1 2^1 3^1 | SQUAREFREE
n=2 nu=8,7,3,0 N=22: deg 161 (homogeneous 161) a1:76 a2:44 a1-a2:18 | rest 23, deg gcd(R,R')=0, factors: 10^1 1^1 1^1 1^1 3^1 7^1 | SQUAREFREE
n=2 nu=8,7,3,1 N=23: deg 182 (homogeneous 182) a1:80 a2:52 a1-a2:22 | rest 28, deg gcd(R,R')=0, factors: 28^1 | SQUAREFREE
n=2 nu=8,7,3,2 N=24: deg 203 (homogeneous 203) a1:84 a2:60 a1-a2:28 | rest 31, deg gcd(R,R')=0, factors: 20^1 1^1 4^1 6^1 | SQUAREFREE
n=2 nu=8,7,3,3 N=25: deg 224 (homogeneous 224) a1:88 a2:68 a1-a2:36 | rest 32, deg gcd(R,R')=0, factors: 11^1 1^1 1^1 1^1 3^1 5^1 10^1 | SQUAREFREE
n=2 nu=8,7,4,-1 N=22: deg 157 (homogeneous 157) a1:72 a2:45 a1-a2:25 | rest 15, deg gcd(R,R')=0, factors: 14^1 1^1 | SQUAREFREE
n=2 nu=8,7,4,0 N=23: deg 179 (homogeneous 179) a1:77 a2:53 a1-a2:27 | rest 22, deg gcd(R,R')=0, factors: 17^1 1^1 4^1 | SQUAREFREE
n=2 nu=8,7,4,1 N=24: deg 201 (homogeneous 201) a1:82 a2:61 a1-a2:31 | rest 27, deg gcd(R,R')=0, factors: 12^1 2^1 3^1 5^1 5^1 | SQUAREFREE
n=2 nu=8,7,4,2 N=25: deg 223 (homogeneous 223) a1:87 a2:69 a1-a2:37 | rest 30, deg gcd(R,R')=0, factors: 10^1 4^1 5^1 5^1 6^1 | SQUAREFREE
n=2 nu=8,7,4,3 N=26: deg 245 (homogeneous 245) a1:92 a2:77 a1-a2:45 | rest 31, deg gcd(R,R')=0, factors: 30^1 1^1 | SQUAREFREE
n=2 nu=8,7,4,4 N=27: deg 267 (homogeneous 267) a1:97 a2:85 a1-a2:55 | rest 30, deg gcd(R,R')=0, factors: 13^1 1^1 2^1 5^1 9^1 | SQUAREFREE
n=2 nu=8,7,5,-1 N=23: deg 174 (homogeneous 174) a1:72 a2:54 a1-a2:36 | rest 12, deg gcd(R,R')=0, factors: 7^1 1^1 2^1 2^1 | SQUAREFREE
n=2 nu=8,7,5,0 N=24: deg 197 (homogeneous 197) a1:78 a2:62 a1-a2:38 | rest 19, deg gcd(R,R')=0, factors: 16^1 3^1 | SQUAREFREE
n=2 nu=8,7,5,1 N=25: deg 220 (homogeneous 220) a1:84 a2:70 a1-a2:42 | rest 24, deg gcd(R,R')=0, factors: 18^1 1^1 2^1 3^1 | SQUAREFREE
n=2 nu=8,7,5,2 N=26: deg 243 (homogeneous 243) a1:90 a2:78 a1-a2:48 | rest 27, deg gcd(R,R')=0, factors: 12^1 4^1 11^1 | SQUAREFREE
n=2 nu=8,7,5,3 N=27: deg 266 (homogeneous 266) a1:96 a2:86 a1-a2:56 | rest 28, deg gcd(R,R')=0, factors: 19^1 1^1 8^1 | SQUAREFREE
n=2 nu=8,7,5,4 N=28: deg 289 (homogeneous 289) a1:102 a2:94 a1-a2:66 | rest 27, deg gcd(R,R')=0, factors: 13^1 1^1 5^1 8^1 | SQUAREFREE
n=2 nu=8,7,5,5 N=29: deg 312 (homogeneous 312) a1:108 a2:102 a1-a2:78 | rest 24, deg gcd(R,R')=0, factors: 8^1 1^1 1^1 2^1 2^1 3^1 7^1 | SQUAREFREE
n=2 nu=8,7,6,-1 N=24: deg 191 (homogeneous 191) a1:72 a2:63 a1-a2:49 | rest 7, deg gcd(R,R')=0, factors: 1^1 2^1 4^1 | SQUAREFREE
n=2 nu=8,7,6,0 N=25: deg 215 (homogeneous 215) a1:79 a2:71 a1-a2:51 | rest 14, deg gcd(R,R')=0, factors: 14^1 | SQUAREFREE
n=2 nu=8,7,6,1 N=26: deg 239 (homogeneous 239) a1:86 a2:79 a1-a2:55 | rest 19, deg gcd(R,R')=0, factors: 16^1 3^1 | SQUAREFREE
n=2 nu=8,7,6,2 N=27: deg 263 (homogeneous 263) a1:93 a2:87 a1-a2:61 | rest 22, deg gcd(R,R')=0, factors: 11^1 1^1 1^1 3^1 3^1 3^1 | SQUAREFREE
n=2 nu=8,7,6,3 N=28: deg 287 (homogeneous 287) a1:100 a2:95 a1-a2:69 | rest 23, deg gcd(R,R')=0, factors: 10^1 2^1 2^1 9^1 | SQUAREFREE
n=2 nu=8,7,6,4 N=29: deg 311 (homogeneous 311) a1:107 a2:103 a1-a2:79 | rest 22, deg gcd(R,R')=0, factors: 19^1 1^1 2^1 | SQUAREFREE
n=2 nu=8,7,6,5 N=30: deg 335 (homogeneous 335) a1:114 a2:111 a1-a2:91 | rest 19, deg gcd(R,R')=0, factors: 18^1 1^1 | SQUAREFREE
n=2 nu=8,7,6,6 N=31: deg 359 (homogeneous 359) a1:121 a2:119 a1-a2:105 | rest 14, deg gcd(R,R')=0, factors: 12^1 1^1 1^1 | SQUAREFREE
n=2 nu=8,7,7,-1 N=25: deg 208 (homogeneous 208) a1:72 a2:72 a1-a2:64 | rest 0, deg gcd(R,R')=0, factors: | SQUAREFREE
n=2 nu=8,7,7,0 N=26: deg 233 (homogeneous 233) a1:80 a2:80 a1-a2:66 | rest 7, deg gcd(R,R')=0, factors: 1^1 2^1 2^1 2^1 | SQUAREFREE
n=2 nu=8,7,7,1 N=27: deg 258 (homogeneous 258) a1:88 a2:88 a1-a2:70 | rest 12, deg gcd(R,R')=0, factors: 2^1 5^1 5^1 | SQUAREFREE
n=2 nu=8,7,7,2 N=28: deg 283 (homogeneous 283) a1:96 a2:96 a1-a2:76 | rest 15, deg gcd(R,R')=0, factors: 1^1 7^1 7^1 | SQUAREFREE
n=2 nu=8,7,7,3 N=29: deg 308 (homogeneous 308) a1:104 a2:104 a1-a2:84 | rest 16, deg gcd(R,R')=0, factors: 14^1 1^1 1^1 | SQUAREFREE
n=2 nu=8,7,7,4 N=30: deg 333 (homogeneous 333) a1:112 a2:112 a1-a2:94 | rest 15, deg gcd(R,R')=0, factors: 1^1 1^1 1^1 1^1 1^1 5^1 5^1 | SQUAREFREE
n=2 nu=8,7,7,5 N=31: deg 358 (homogeneous 358) a1:120 a2:120 a1-a2:106 | rest 12, deg gcd(R,R')=0, factors: 2^1 2^1 4^1 4^1 | SQUAREFREE
n=2 nu=8,7,7,6 N=32: deg 383 (homogeneous 383) a1:128 a2:128 a1-a2:120 | rest 7, deg gcd(R,R')=0, factors: 1^1 2^1 4^1 | SQUAREFREE
n=2 nu=8,7,7,7 N=33: deg 408 (homogeneous 408) a1:136 a2:136 a1-a2:136 | rest 0, deg gcd(R,R')=0, factors: | SQUAREFREE
n=2 nu=8,7,8,-1 N=26: deg 225 (homogeneous 225) a1:72 a2:81 a1-a2:64 | rest 8, deg gcd(R,R')=0, factors: 1^1 3^1 4^1 | SQUAREFREE
n=2 nu=8,7,8,0 N=27: deg 251 (homogeneous 251) a1:81 a2:89 a1-a2:66 | rest 15, deg gcd(R,R')=0, factors: 10^1 1^1 1^1 3^1 | SQUAREFREE
n=2 nu=8,7,8,1 N=28: deg 277 (homogeneous 277) a1:90 a2:97 a1-a2:70 | rest 20, deg gcd(R,R')=0, factors: 11^1 1^1 3^1 5^1 | SQUAREFREE
n=2 nu=8,7,8,2 N=29: deg 303 (homogeneous 303) a1:99 a2:105 a1-a2:76 | rest 23, deg gcd(R,R')=0, factors: 10^1 2^1 3^1 8^1 | SQUAREFREE
n=2 nu=8,7,8,3 N=30: deg 329 (homogeneous 329) a1:108 a2:113 a1-a2:84 | rest 24, deg gcd(R,R')=0, factors: 1^1 1^1 1^1 1^1 2^1 5^1 6^1 7^1 | SQUAREFREE
n=2 nu=8,7,8,4 N=31: deg 355 (homogeneous 355) a1:117 a2:121 a1-a2:94 | rest 23, deg gcd(R,R')=0, factors: 22^1 1^1 | SQUAREFREE
n=2 nu=8,7,8,5 N=32: deg 381 (homogeneous 381) a1:126 a2:129 a1-a2:106 | rest 20, deg gcd(R,R')=0, factors: 7^1 1^1 2^1 3^1 3^1 4^1 | SQUAREFREE
n=2 nu=8,7,8,6 N=33: deg 407 (homogeneous 407) a1:135 a2:137 a1-a2:120 | rest 15, deg gcd(R,R')=0, factors: 10^1 1^1 4^1 | SQUAREFREE
n=2 nu=8,7,8,7 N=34: deg 433 (homogeneous 433) a1:144 a2:145 a1-a2:136 | rest 8, deg gcd(R,R')=0, factors: 8^1 | SQUAREFREE
n=2 nu=8,8,-1,-1 N=18: deg 81 (homogeneous 81) a1:81 a2:0 a1-a2:0 | rest 0, deg gcd(R,R')=0, factors: | SQUAREFREE
n=2 nu=8,8,0,-1 N=19: deg 99 (homogeneous 99) a1:81 a2:9 a1-a2:1 | rest 8, deg gcd(R,R')=0, factors: 2^1 6^1 | SQUAREFREE
n=2 nu=8,8,0,0 N=20: deg 118 (homogeneous 118) a1:82 a2:18 a1-a2:3 | rest 15, deg gcd(R,R')=0, factors: 11^1 1^1 1^1 2^1 | SQUAREFREE
n=2 nu=8,8,1,-1 N=20: deg 117 (homogeneous 117) a1:81 a2:18 a1-a2:4 | rest 14, deg gcd(R,R')=0, factors: 13^1 1^1 | SQUAREFREE
n=2 nu=8,8,1,0 N=21: deg 137 (homogeneous 137) a1:83 a2:27 a1-a2:6 | rest 21, deg gcd(R,R')=0, factors: 21^1 | SQUAREFREE
n=2 nu=8,8,1,1 N=22: deg 157 (homogeneous 157) a1:85 a2:36 a1-a2:10 | rest 26, deg gcd(R,R')=0, factors: 20^1 1^1 2^1 3^1 | SQUAREFREE
n=2 nu=8,8,2,-1 N=21: deg 135 (homogeneous 135) a1:81 a2:27 a1-a2:9 | rest 18, deg gcd(R,R')=0, factors: 9^1 2^1 2^1 5^1 | SQUAREFREE
n=2 nu=8,8,2,0 N=22: deg 156 (homogeneous 156) a1:84 a2:36 a1-a2:11 | rest 25, deg gcd(R,R')=0, factors: 9^1 1^1 1^1 7^1 7^1 | SQUAREFREE
n=2 nu=8,8,2,1 N=23: deg 177 (homogeneous 177) a1:87 a2:45 a1-a2:15 | rest 30, deg gcd(R,R')=0, factors: 15^1 1^1 2^1 3^1 9^1 | SQUAREFREE
n=2 nu=8,8,2,2 N=24: deg 198 (homogeneous 198) a1:90 a2:54 a1-a2:21 | rest 33, deg gcd(R,R')=0, factors: 19^1 14^1 | SQUAREFREE
n=2 nu=8,8,3,-1 N=22: deg 153 (homogeneous 153) a1:81 a2:36 a1-a2:16 | rest 20, deg gcd(R,R')=0, factors: 10^1 2^1 4^1 4^1 | SQUAREFREE
n=2 nu=8,8,3,0 N=23: deg 175 (homogeneous 175) a1:85 a2:45 a1-a2:18 | rest 27, deg gcd(R,R')=0, factors: 27^1 | SQUAREFREE
n=2 nu=8,8,3,1 N=24: deg 197 (homogeneous 197) a1:89 a2:54 a1-a2:22 | rest 32, deg gcd(R,R')=0, factors: 30^1 1^1 1^1 | SQUAREFREE
n=2 nu=8,8,3,2 N=25: deg 219 (homogeneous 219) a1:93 a2:63 a1-a2:28 | rest 35, deg gcd(R,R')=0, factors: 24^1 2^1 2^1 7^1 | SQUAREFREE
n=2 nu=8,8,3,3 N=26: deg 241 (homogeneous 241) a1:97 a2:72 a1-a2:36 | rest 36, deg gcd(R,R')=0, factors: 14^1 2^1 3^1 5^1 12^1 | SQUAREFREE
n=2 nu=8,8,4,-1 N=23: deg 171 (homogeneous 171) a1:81 a2:45 a1-a2:25 | rest 20, deg gcd(R,R')=0, factors: 11^1 9^1 | SQUAREFREE
n=2 nu=8,8,4,0 N=24: deg 194 (homogeneous 194) a1:86 a2:54 a1-a2:27 | rest 27, deg gcd(R,R')=0, factors: 16^1 1^1 2^1 8^1 | SQUAREFREE
n=2 nu=8,8,4,1 N=25: deg 217 (homogeneous 217) a1:91 a2:63 a1-a2:31 | rest 32, deg gcd(R,R')=0, factors: 24^1 3^1 5^1 | SQUAREFREE
n=2 nu=8,8,4,2 N=26: deg 240 (homogeneous 240) a1:96 a2:72 a1-a2:37 | rest 35, deg gcd(R,R')=0, factors: 34^1 1^1 | SQUAREFREE
n=2 nu=8,8,4,3 N=27: deg 263 (homogeneous 263) a1:101 a2:81 a1-a2:45 | rest 36, deg gcd(R,R')=0, factors: 30^1 6^1 | SQUAREFREE
n=2 nu=8,8,4,4 N=28: deg 286 (homogeneous 286) a1:106 a2:90 a1-a2:55 | rest 35, deg gcd(R,R')=0, factors: 30^1 1^1 4^1 | SQUAREFREE
n=2 nu=8,8,5,-1 N=24: deg 189 (homogeneous 189) a1:81 a2:54 a1-a2:36 | rest 18, deg gcd(R,R')=0, factors: 10^1 1^1 1^1 6^1 | SQUAREFREE
n=2 nu=8,8,5,0 N=25: deg 213 (homogeneous 213) a1:87 a2:63 a1-a2:38 | rest 25, deg gcd(R,R')=0, factors: 11^1 1^1 2^1 2^1 9^1 | SQUAREFREE
n=2 nu=8,8,5,1 N=26: deg 237 (homogeneous 237) a1:93 a2:72 a1-a2:42 | rest 30, deg gcd(R,R')=0, factors: 24^1 1^1 2^1 3^1 | SQUAREFREE
n=2 nu=8,8,5,2 N=27: deg 261 (homogeneous 261) a1:99 a2:81 a1-a2:48 | rest 33, deg gcd(R,R')=0, factors: 21^1 5^1 7^1 | SQUAREFREE
n=2 nu=8,8,5,3 N=28: deg 285 (homogeneous 285) a1:105 a2:90 a1-a2:56 | rest 34, deg gcd(R,R')=0, factors: 31^1 3^1 | SQUAREFREE
